timestamp,pos_x,pos_y,pos_z,roll,pitch,yaw,vel_x,vel_y,vel_z
138.426841,241.472809,55.476467,-0.004899,0.001498,0.097665,179.699051,-6.689462,0.003988,-0.000036
138.476841,241.139252,55.476551,-0.004795,-0.000549,0.069142,179.718338,-6.667080,-0.000781,-0.000032
138.526841,240.811768,55.476597,-0.004623,0.002211,0.022540,179.700211,-6.484643,0.002980,0.000017
138.576841,240.489532,55.476730,-0.004456,0.001442,-0.022342,179.723114,-6.433389,0.000293,0.000003
138.626841,240.173630,55.476826,-0.004291,0.004087,-0.066403,179.703552,-6.260056,0.003893,0.000043
138.676841,239.860184,55.476917,-0.004213,0.001572,-0.087256,179.719391,-6.291770,-0.000157,-0.000024
138.726841,239.547745,55.476910,-0.004203,0.001985,-0.090179,179.692444,-6.229894,0.002595,-0.000009
138.776841,239.231903,55.476883,-0.004295,-0.001740,-0.065795,179.703094,-6.370709,-0.001789,0.000000
138.826841,238.912140,55.476746,-0.004423,-0.002777,-0.030879,179.684311,-6.405452,-0.000828,0.000035
138.876841,238.585449,55.476688,-0.004605,-0.005005,0.018851,179.704987,-6.605618,-0.002915,0.000059
138.926841,238.252335,55.476685,-0.004779,-0.001984,0.066089,179.693451,-6.680511,0.001686,-0.000028
138.976841,237.913895,55.476791,-0.004911,-0.002319,0.101264,179.716461,-6.805215,-0.000113,-0.000035
139.026841,237.576675,55.476902,-0.004900,0.001541,0.097651,179.699432,-6.689362,0.003960,-0.000025
139.076841,237.243118,55.477066,-0.004794,0.001200,0.069142,179.715607,-6.667055,0.001443,-0.000000
139.126841,236.915619,55.477104,-0.004622,0.002179,0.022574,179.697571,-6.484608,0.002123,0.000010
139.176841,236.593369,55.477215,-0.004455,0.000773,-0.022307,179.722305,-6.433377,-0.000147,-0.000028
139.226841,236.277481,55.477303,-0.004292,0.003770,-0.066376,179.703400,-6.260088,0.003843,0.000038
139.276841,235.964035,55.477398,-0.004213,0.001477,-0.087222,179.719330,-6.291829,-0.000160,-0.000015
139.326841,235.651550,55.477386,-0.004204,0.001923,-0.090118,179.692520,-6.229983,0.002537,-0.000008
139.376841,235.335739,55.477364,-0.004295,-0.001801,-0.065734,179.703262,-6.370822,-0.001851,0.000003
139.426841,235.015976,55.477226,-0.004423,-0.002808,-0.030818,179.684555,-6.405603,-0.000851,0.000032
139.476841,234.689255,55.477165,-0.004606,-0.005066,0.018885,179.705261,-6.605751,-0.002958,0.000056
139.526841,234.356140,55.477161,-0.004779,-0.002045,0.066137,179.693771,-6.680646,0.001630,-0.000022
139.576841,234.017715,55.477264,-0.004911,-0.002350,0.101299,179.716797,-6.805304,-0.000189,-0.000039
139.626841,233.680481,55.477367,-0.004900,0.001498,0.097651,179.699875,-6.689380,0.003877,-0.000037
139.676841,233.346924,55.477531,-0.004794,0.001154,0.069128,179.716125,-6.667058,0.001375,-0.000005
139.726841,233.019424,55.477573,-0.004622,0.002216,0.022540,179.697998,-6.484601,0.002111,0.000010
139.776841,232.697189,55.477676,-0.004455,0.000789,-0.022342,179.722687,-6.433365,-0.000196,-0.000028
139.826841,232.381287,55.477764,-0.004292,0.003752,-0.066403,179.703796,-6.260074,0.003793,0.000035
139.876841,232.067841,55.477859,-0.004213,0.001463,-0.087256,179.719772,-6.291805,-0.000218,-0.000016
139.926841,231.755386,55.477844,-0.004204,0.001914,-0.090152,179.692917,-6.229942,0.002485,-0.000008
139.976841,231.439545,55.477821,-0.004295,-0.001831,-0.065761,179.703735,-6.370783,-0.001920,0.000017
140.026841,231.119781,55.477764,-0.004424,-0.001068,-0.030852,179.681824,-6.405544,0.001423,0.000002
140.076841,230.793060,55.477695,-0.004607,-0.005249,0.018872,179.702957,-6.605696,-0.004018,0.000068
140.126841,230.459961,55.477665,-0.004779,-0.002838,0.066116,179.693558,-6.680617,0.001101,0.000010
140.176841,230.121521,55.477764,-0.004910,-0.002747,0.101292,179.717194,-6.805258,-0.000243,-0.000041
140.226841,229.784286,55.477871,-0.004899,0.001367,0.097651,179.700287,-6.689370,0.003844,-0.000045
140.276841,229.450745,55.478031,-0.004794,0.001051,0.069128,179.716583,-6.667046,0.001279,-0.000009
140.326841,229.123260,55.478065,-0.004622,0.002147,0.022540,179.698456,-6.484593,0.002072,0.000009
140.376841,228.801010,55.478157,-0.004455,0.000756,-0.022342,179.723175,-6.433381,-0.000256,-0.000031
140.426841,228.485107,55.478241,-0.004292,0.003716,-0.066403,179.704254,-6.260089,0.003740,0.000041
140.476841,228.171677,55.478329,-0.004214,0.001420,-0.087222,179.720215,-6.291819,-0.000283,-0.000021
140.526841,227.859192,55.478313,-0.004204,0.001859,-0.090118,179.693436,-6.229972,0.002417,-0.000006
140.576841,227.543381,55.478287,-0.004295,-0.001862,-0.065734,179.704254,-6.370820,-0.001992,0.000008
140.626841,227.223602,55.478230,-0.004424,-0.001129,-0.030818,179.682388,-6.405602,0.001337,0.000003
140.676841,226.896896,55.478153,-0.004607,-0.005249,0.018885,179.703476,-6.605746,-0.004042,0.000072
140.726841,226.563766,55.478119,-0.004779,-0.002838,0.066130,179.694031,-6.680663,0.001063,0.000001
140.776841,226.225327,55.478218,-0.004910,-0.002747,0.101292,179.717697,-6.805296,-0.000303,-0.000016
140.826841,225.888107,55.478317,-0.004899,0.001370,0.097651,179.700760,-6.689359,0.003788,-0.000044
140.876841,225.554550,55.478466,-0.004793,0.001041,0.069122,179.717041,-6.667042,0.001220,-0.000009
140.926841,225.227051,55.478584,-0.004621,0.003816,0.022540,179.695908,-6.484619,0.004231,0.000041
140.976841,224.904800,55.478676,-0.004454,0.000673,-0.022342,179.720825,-6.433367,-0.001152,-0.000036
141.026841,224.588898,55.478741,-0.004291,0.003053,-0.066403,179.703735,-6.260088,0.003278,0.000016
141.076841,224.275467,55.478817,-0.004214,0.001093,-0.087256,179.720306,-6.291786,-0.000338,-0.000034
141.126841,223.962997,55.478802,-0.004205,0.001759,-0.090152,179.693573,-6.229955,0.002401,-0.000014
141.176841,223.647156,55.478775,-0.004296,-0.001923,-0.065734,179.704498,-6.370816,-0.002062,0.000014
141.226841,223.327393,55.478714,-0.004424,-0.001190,-0.030818,179.682739,-6.405604,0.001252,0.000005
141.276841,223.000671,55.478630,-0.004607,-0.005280,0.018885,179.703812,-6.605739,-0.004056,0.000068
141.326841,222.667572,55.478596,-0.004779,-0.002838,0.066130,179.694351,-6.680619,0.001016,0.000005
141.376841,222.329132,55.478691,-0.004910,-0.002777,0.101299,179.718018,-6.805304,-0.000369,-0.000022
141.426841,221.991913,55.478786,-0.004899,0.001309,0.097665,179.701172,-6.689402,0.003709,-0.000039
141.476841,221.658356,55.478935,-0.004793,0.000993,0.069135,179.717545,-6.667074,0.001153,-0.000009
141.526841,221.330856,55.479042,-0.004621,0.003785,0.022560,179.696442,-6.484632,0.004163,0.000035
141.576841,221.008606,55.479134,-0.004454,0.000697,-0.022342,179.721207,-6.433382,-0.001150,-0.000040
141.626841,220.692703,55.479195,-0.004291,0.003058,-0.066403,179.704117,-6.260071,0.003238,0.000016
141.676841,220.379272,55.479275,-0.004214,0.001097,-0.087256,179.720688,-6.291753,-0.000374,-0.000031
141.726841,220.066833,55.479252,-0.004204,0.001752,-0.090179,179.693954,-6.229878,0.002355,-0.000003
141.776841,219.750992,55.479229,-0.004296,-0.001953,-0.065795,179.704880,-6.370711,-0.002110,0.000010
141.826841,219.431229,55.479160,-0.004424,-0.001221,-0.030852,179.683136,-6.405479,0.001182,0.000007
141.876841,219.104218,55.478481,-0.004217,-0.072968,0.041172,179.698792,-6.615860,-0.003191,0.047399
141.926841,218.770264,55.478992,-0.004335,-0.038940,0.089851,179.705597,-6.712623,0.002470,0.000127
141.976841,218.433609,55.479229,-0.004440,-0.030121,0.109413,179.740387,-6.731202,-0.000809,-0.001021
142.026841,218.099304,55.479561,-0.004449,-0.022034,0.094400,179.780228,-6.651939,0.003309,-0.001424
142.076841,217.768860,55.480007,-0.004401,-0.014496,0.061076,179.812958,-6.591638,0.005846,-0.001521
142.126841,217.442947,55.480488,-0.004325,-0.009521,0.020880,179.838837,-6.481452,0.007123,-0.001396
142.176841,217.121033,55.480942,-0.004255,-0.007019,-0.015286,179.860214,-6.423126,0.006811,-0.001176
142.226841,216.802399,55.481312,-0.004205,-0.006927,-0.042607,179.880310,-6.353254,0.005141,-0.000910
142.276841,216.484451,55.481647,-0.004212,-0.006256,-0.051179,179.897644,-6.370846,0.005156,-0.000712
142.326841,216.165344,55.481976,-0.004272,-0.005341,-0.043303,179.911209,-6.393494,0.005291,-0.000556
142.376841,215.842667,55.482273,-0.004388,-0.004852,-0.018708,179.922318,-6.489568,0.004778,-0.000436
142.426841,215.515274,55.482544,-0.004532,-0.004608,0.015149,179.931702,-6.578035,0.004585,-0.000335
142.476841,215.182404,55.482796,-0.004683,-0.004364,0.052210,179.939636,-6.694283,0.004211,-0.000257
142.526841,214.846298,55.482998,-0.004780,-0.004761,0.075385,179.947617,-6.721539,0.003110,-0.000178
142.576841,214.510544,55.483189,-0.004784,-0.004364,0.074463,179.954422,-6.704446,0.003141,-0.000143
142.626841,214.178253,55.483368,-0.004701,-0.003723,0.050175,179.959518,-6.609797,0.003110,-0.000126
142.676841,213.850113,55.483536,-0.004581,-0.003265,0.016276,179.963501,-6.542503,0.002853,-0.000098
142.726841,213.526611,55.483685,-0.004451,-0.002899,-0.019869,179.966766,-6.434946,0.002667,-0.000082
142.776841,213.206467,55.483822,-0.004354,-0.002625,-0.046999,179.969467,-6.394360,0.002469,-0.000059
142.826841,212.888275,55.483932,-0.004303,-0.002747,-0.061219,179.972443,-6.354644,0.001828,-0.000040
142.876841,212.569336,55.484043,-0.004324,-0.002472,-0.056151,179.975052,-6.399039,0.001909,-0.000034
142.926841,212.247925,55.484154,-0.004399,-0.002075,-0.036446,179.976990,-6.447293,0.001959,-0.000032
142.976841,211.921875,55.484257,-0.004524,-0.001801,-0.002903,179.978516,-6.563545,0.001911,-0.000033
143.026841,211.590271,55.484364,-0.004671,-0.001587,0.036384,179.979813,-6.662945,0.001902,-0.000028
143.076841,211.253983,55.484467,-0.004793,-0.001404,0.069108,179.980896,-6.748223,0.001858,-0.000017
143.126841,210.917007,55.484550,-0.004823,-0.001465,0.076928,179.982285,-6.716612,0.001459,-0.000013
143.176841,210.582870,55.484627,-0.004755,-0.001312,0.058562,179.983505,-6.663297,0.001527,-0.000007
143.226841,210.253296,55.484707,-0.004629,-0.001068,0.024384,179.984283,-6.553523,0.001546,-0.000006
143.276841,209.928314,55.484783,-0.004492,-0.000885,-0.012725,179.984894,-6.476107,0.001493,-0.000009
143.326841,209.608292,55.484863,-0.004359,-0.000763,-0.048774,179.985291,-6.364300,0.001455,-0.000009
143.376841,209.291367,55.484936,-0.004275,-0.000671,-0.071382,179.985687,-6.333943,0.001398,-0.000005
143.426841,208.975723,55.485001,-0.004250,-0.000763,-0.078124,179.986359,-6.308283,0.001138,0.000004
143.476841,208.658615,55.485054,-0.004298,-0.000671,-0.065399,179.987030,-6.364695,0.001217,0.000001
143.526841,208.338531,55.485130,-0.004395,-0.000519,-0.039151,179.987411,-6.423991,0.001291,-0.000004
143.576841,208.013321,55.485203,-0.004538,-0.000458,-0.000642,179.987762,-6.548839,0.001276,-0.000014
143.626841,207.682190,55.485275,-0.004697,-0.000427,0.042115,179.988098,-6.655653,0.001291,-0.000006
143.676841,207.345917,55.485355,-0.004829,-0.000366,0.077803,179.988342,-6.752031,0.001294,-0.000003
143.726841,207.008392,55.485409,-0.004868,-0.000458,0.088444,179.988846,-6.730436,0.001090,-0.000003
143.776841,206.673492,55.485458,-0.004803,-0.000397,0.070891,179.989243,-6.678494,0.001153,-0.000000
143.826841,206.343201,55.485512,-0.004673,-0.000305,0.035619,179.989410,-6.567759,0.001166,-0.000008
143.876841,206.017532,55.485561,-0.004529,-0.000244,-0.003354,179.989456,-6.489416,0.001142,-0.000005
143.926841,205.696960,55.485611,-0.004387,-0.000183,-0.041534,179.989548,-6.375033,0.001111,-0.000012
143.976841,205.379669,55.485657,-0.004294,-0.000122,-0.066588,179.989578,-6.340655,0.001106,0.000002
144.026841,205.063843,55.485706,-0.004260,-0.000122,-0.075774,179.989594,-6.310678,0.001116,-0.000004
144.076841,204.746735,55.485756,-0.004300,-0.000214,-0.065126,179.989853,-6.363472,0.000958,0.000003
144.126841,204.426819,55.485806,-0.004391,-0.000183,-0.040530,179.990112,-6.419404,0.001030,0.000006
144.176841,204.101929,55.485859,-0.004529,-0.000153,-0.003176,179.990280,-6.541655,0.001081,-0.000003
144.226841,203.771225,55.485909,-0.004685,-0.000122,0.038918,179.990417,-6.646670,0.001102,0.000002
144.276841,203.435349,55.485954,-0.004819,-0.000061,0.074927,179.990494,-6.745391,0.001129,0.000000
144.326841,203.098068,55.486004,-0.004862,-0.000153,0.086825,179.990631,-6.727437,0.001023,0.000001
144.376841,202.763184,55.486053,-0.004803,-0.000153,0.070822,179.990799,-6.679230,0.001037,0.000000
144.426841,202.432755,55.486103,-0.004678,-0.000122,0.036801,179.990829,-6.570897,0.001037,-0.000003
144.476841,202.106903,55.486153,-0.004536,-0.000092,-0.001468,179.990829,-6.493845,0.001016,-0.000007
144.526841,201.786072,55.486198,-0.004396,-0.000061,-0.039274,179.990829,-6.380676,0.000992,0.000002
144.576841,201.468430,55.486248,-0.004303,-0.000061,-0.064238,179.990814,-6.347188,0.000990,-0.000000
144.626841,201.152222,55.486298,-0.004269,-0.000061,-0.073363,179.990829,-6.318196,0.000982,-0.000001
144.676841,200.834747,55.486347,-0.004308,-0.000122,-0.062776,179.991028,-6.371811,0.000885,0.000002
144.726841,200.514389,55.486397,-0.004399,-0.000092,-0.038235,179.991196,-6.428520,0.000940,0.000001
144.776841,200.189026,55.486450,-0.004538,-0.000061,-0.000977,179.991302,-6.551393,0.000968,0.000005
144.826841,199.857834,55.486496,-0.004693,-0.000031,0.040906,179.991440,-6.656479,0.000980,-0.000003
144.876841,199.521591,55.486546,-0.004822,-0.000031,0.075945,179.991531,-6.750622,0.001011,0.000002
144.926841,199.184189,55.486595,-0.004860,-0.000092,0.086013,179.991608,-6.727136,0.000945,-0.000004
144.976841,198.849472,55.486645,-0.004794,-0.000092,0.068377,179.991730,-6.675304,0.000938,0.000001
145.026841,198.519318,55.486694,-0.004665,-0.000092,0.033454,179.991745,-6.565171,0.000930,0.000005
145.076841,198.193771,55.486740,-0.004522,-0.000061,-0.005129,179.991745,-6.486720,0.000903,-0.000011
145.126841,197.873322,55.486790,-0.004382,-0.000061,-0.043030,179.991745,-6.372036,0.000885,0.000002
145.176841,197.556152,55.486839,-0.004289,-0.000061,-0.067872,179.991806,-6.337436,0.000867,-0.000004
145.226841,197.240479,55.486889,-0.004256,-0.000061,-0.076901,179.991806,-6.307221,0.000867,-0.000014
145.276841,196.923584,55.486938,-0.004296,-0.000092,-0.066130,179.991928,-6.359806,0.000813,0.000005
145.326841,196.603867,55.486984,-0.004388,-0.000061,-0.041446,179.992065,-6.415513,0.000837,-0.000011
145.376841,196.279160,55.487034,-0.004526,-0.000061,-0.003968,179.992218,-6.537621,0.000862,0.000006
145.426841,195.948669,55.487083,-0.004683,-0.000061,0.038215,179.992325,-6.642797,0.000881,0.000001
145.476841,195.612930,55.487133,-0.004818,-0.000061,0.074709,179.992416,-6.743708,0.000888,-0.000007
145.526841,195.275589,55.487183,-0.004865,-0.000061,0.087433,179.992462,-6.728279,0.000878,-0.000001
145.576841,194.940628,55.487228,-0.004808,-0.000061,0.072099,179.992584,-6.681450,0.000834,-0.000004
145.626841,194.610062,55.487278,-0.004683,-0.000061,0.038386,179.992599,-6.573653,0.000835,-0.000000
145.676841,194.284012,55.487331,-0.004542,-0.000061,0.000171,179.992599,-6.497210,0.000805,0.000005
145.726841,193.962982,55.487381,-0.004402,-0.000061,-0.037655,179.992661,-6.384664,0.000771,0.000002
145.776841,193.645126,55.487431,-0.004309,-0.000092,-0.062660,179.992722,-6.351630,0.000760,0.000003
145.826841,193.328720,55.487480,-0.004275,-0.000061,-0.071867,179.992783,-6.323161,0.000749,0.000004
145.876841,193.010986,55.487530,-0.004314,-0.000061,-0.061335,179.992889,-6.377215,0.000736,0.000001
145.926841,192.690353,55.487576,-0.004405,-0.000092,-0.036863,179.992981,-6.434327,0.000755,-0.000003
145.976841,192.364685,55.487625,-0.004542,-0.000061,0.000294,179.993103,-6.557520,0.000761,-0.000005
146.026841,192.033203,55.487675,-0.004697,-0.000061,0.042081,179.993240,-6.662783,0.000765,0.000003
146.076841,191.696716,55.487724,-0.004825,-0.000061,0.076560,179.993362,-6.754312,0.000768,0.000001
146.126841,191.359268,55.487774,-0.004858,-0.000031,0.085569,179.993454,-6.727515,0.000755,-0.000009
146.176841,191.024628,55.487820,-0.004789,-0.000061,0.066936,179.993500,-6.673262,0.000767,-0.000004
146.226841,190.694626,55.487869,-0.004658,-0.000031,0.031385,179.993439,-6.561802,0.000741,0.000001
146.276841,190.369278,55.487896,-0.004514,-0.000061,-0.007418,179.993500,-6.482391,0.000693,0.000007
146.326841,190.049072,55.487919,-0.004373,-0.000061,-0.045373,179.993454,-6.366799,0.000709,-0.000007
146.376841,189.732178,55.487942,-0.004281,-0.000031,-0.070194,179.993423,-6.331519,0.000713,-0.000001
146.426841,189.416809,55.487968,-0.004248,0.000000,-0.079135,179.993362,-6.300513,0.000726,0.000006
146.476841,189.100311,55.488003,-0.004288,0.000019,-0.068268,179.993362,-6.352445,0.000738,-0.000002
146.526841,188.780960,55.488052,-0.004380,0.000039,-0.043460,179.993286,-6.407546,0.000767,-0.000002
146.576841,188.456635,55.488098,-0.004520,0.000000,-0.005860,179.993362,-6.529171,0.000744,-0.000002
146.626841,188.126556,55.488148,-0.004677,-0.000031,0.036521,179.993408,-6.634544,0.000765,-0.000007
146.676841,187.791077,55.488197,-0.004815,-0.000031,0.074005,179.993515,-6.739995,0.000759,-0.000000
146.726841,187.453751,55.488247,-0.004869,0.000000,0.088540,179.993591,-6.730319,0.000755,-0.000001
146.776841,187.118530,55.488297,-0.004818,-0.000031,0.074736,179.993546,-6.686603,0.000773,0.000002
146.826841,186.787659,55.488338,-0.004696,-0.000031,0.041746,179.993530,-6.579994,0.000731,-0.000003
146.876841,186.461288,55.488361,-0.004555,-0.000031,0.003688,179.993515,-6.504873,0.000712,0.000006
146.926841,186.139816,55.488388,-0.004415,-0.000031,-0.034089,179.993500,-6.393776,0.000719,0.000002
146.976841,185.821487,55.488411,-0.004321,0.000007,-0.059197,179.993423,-6.361499,0.000728,0.000001
147.026841,185.504532,55.488445,-0.004287,0.000019,-0.068664,179.993362,-6.333855,0.000734,-0.000003
147.076841,185.186249,55.488495,-0.004325,0.000009,-0.058378,179.993347,-6.388590,0.000740,0.000003
147.126841,184.864990,55.488544,-0.004415,0.000026,-0.034185,179.993362,-6.446353,0.000745,0.000001
147.176841,184.538712,55.488594,-0.004552,0.000000,0.002739,179.993393,-6.570027,0.000745,-0.000000
147.226841,184.206558,55.488640,-0.004705,-0.000031,0.044260,179.993515,-6.675492,0.000744,-0.000001
147.276841,183.869629,55.488689,-0.004827,-0.000031,0.077284,179.993607,-6.759428,0.000760,0.000000
147.326841,183.532196,55.488739,-0.004851,-0.000031,0.083588,179.993637,-6.724286,0.000747,-0.000006
147.376841,183.197815,55.488773,-0.004775,-0.000061,0.063084,179.993698,-6.667308,0.000717,-0.000007
147.426841,182.868164,55.488815,-0.004641,-0.000031,0.026802,179.993637,-6.554482,0.000751,-0.000002
147.476841,182.543198,55.488850,-0.004497,-0.000031,-0.011905,179.993546,-6.474649,0.000717,0.000007
147.526841,182.223389,55.488876,-0.004358,-0.000031,-0.049410,179.993515,-6.359316,0.000695,-0.000009
147.576841,181.906845,55.488899,-0.004269,0.000000,-0.073363,179.993500,-6.325109,0.000706,-0.000001
147.626841,181.591797,55.488926,-0.004239,0.000017,-0.081395,179.993423,-6.295241,0.000725,0.000002
147.676841,181.275482,55.488953,-0.004283,0.000024,-0.069702,179.993393,-6.348122,0.000735,-0.000008
147.726841,180.956299,55.489002,-0.004378,0.000037,-0.044219,179.993347,-6.404093,0.000771,-0.000008
147.776841,180.632156,55.489052,-0.004519,0.000035,-0.006106,179.993362,-6.526401,0.000758,0.000009
